850000000000,520000000000,1.5067635466972104E27
850000000000,530000000000,1.440345727332346E27
850000000000,540000000000,1.3750048782354372E27
850000000000,550000000000,1.3109744714102205E27
850000000000,560000000000,1.2484751375919658E27
850000000000,570000000000,1.1877122242440263E27
850000000000,580000000000,1.1288736984714602E27
850000000000,590000000000,1.072128435464157E27
850000000000,600000000000,1.0176249183859572E27
850000000000,610000000000,9.654903606500129E26
850000000000,620000000000,9.15830247067274E26
850000000000,630000000000,8.687282771310741E26
850000000000,640000000000,8.242466822725808E26
850000000000,650000000000,7.824268796877749E26
850000000000,660000000000,7.432904185181383E26
850000000000,670000000000,7.0684016981507E26
850000000000,680000000000,6.73061709732425E26
850000000000,690000000000,6.419248455507938E26
850000000000,700000000000,6.133852361320849E26
850000000000,710000000000,5.87386061871615E26
850000000000,720000000000,5.638597037754835E26
850000000000,730000000000,5.427293965694412E26
850000000000,740000000000,5.2391082639758E26
850000000000,750000000000,5.073136493954825E26
850000000000,760000000000,4.9284291297718544E26
850000000000,770000000000,4.804003668691877E26
850000000000,780000000000,4.698856556239087E26
850000000000,790000000000,4.6119738846611455E26
850000000000,800000000000,4.542340858292589E26
850000000000,810000000000,4.488950048206049E26
850000000000,820000000000,4.450808481382761E26
850000000000,830000000000,4.426943626937245E26
850000000000,840000000000,4.416408354262723E26
850000000000,850000000000,4.418284945961378E26
850000000000,860000000000,4.431688252748819E26
850000000000,870000000000,4.455768078823787E26
850000000000,880000000000,4.489710885082906E26
850000000000,890000000000,4.5327408945909986E26
850000000000,900000000000,4.584120680380315E26
850000000000,910000000000,4.643151310368431E26
850000000000,920000000000,4.709172118307381E26
850000000000,930000000000,4.7815601634944726E26
850000000000,940000000000,4.859729435717474E26
850000000000,950000000000,4.943129855750096E26
850000000000,960000000000,5.031246115789609E26
850000000000,970000000000,5.123596398629592E26
850000000000,980000000000,5.21973100914894E26
850000000000,990000000000,5.319230946908623E26
850000000000,1000000000000,5.421706444295808E26
860000000000,0,3.2599231882989374E27
860000000000,10000000000,3.2621428285161457E27
860000000000,20000000000,3.263852319718506E27
860000000000,30000000000,3.265011595434295E27
860000000000,40000000000,3.2655782811617017E27
860000000000,50000000000,3.2655076238587447E27
860000000000,60000000000,3.2647524296223856E27
860000000000,70000000000,3.263263011754436E27
860000000000,80000000000,3.2609871517106683E27
860000000000,90000000000,3.257870075748434E27
860000000000,100000000000,3.253854450424119E27
860000000000,110000000000,3.2488804004403535E27
860000000000,120000000000,3.242885552697934E27
860000000000,130000000000,3.2358051107605165E27
860000000000,140000000000,3.227571964280489E27
860000000000,150000000000,3.218116838248634E27
860000000000,160000000000,3.207368487201346E27
860000000000,170000000000,3.195253939727488E27
860000000000,180000000000,3.181698798738715E27
860000000000,190000000000,3.1666276029750916E27
860000000000,200000000000,3.149964255081526E27
860000000000,210000000000,3.1316325212760874E27
860000000000,220000000000,3.111556607102812E27
860000000000,230000000000,3.0896618129817984E27
860000000000,240000000000,3.0658752722015985E27
860000000000,250000000000,3.0401267726087946E27
860000000000,260000000000,3.012349661508502E27
860000000000,270000000000,2.9824818311770434E27
860000000000,280000000000,2.950466779896309E27
860000000000,290000000000,2.9162547405574234E27
860000000000,300000000000,2.8798038656791484E27
860000000000,310000000000,2.841081454199427E27
860000000000,320000000000,2.800065201711332E27
860000000000,330000000000,2.756744452043922E27
860000000000,340000000000,2.711121424383904E27
860000000000,350000000000,2.6632123866770065E27
860000000000,360000000000,2.6130487430480585E27
860000000000,370000000000,2.560678000665658E27
860000000000,380000000000,2.506164580090415E27
860000000000,390000000000,2.449590432918814E27
860000000000,400000000000,2.3910554316786948E27
860000000000,410000000000,2.3306774996149992E27
860000000000,420000000000,2.268592452329621E27
860000000000,430000000000,2.2049535292274844E27
860000000000,440000000000,2.1399306002935433E27
860000000000,450000000000,2.073709042693449E27
860000000000,460000000000,2.0064882917537653E27
860000000000,470000000000,1.9384800816302857E27
860000000000,480000000000,1.869906401923422E27
860000000000,490000000000,1.8009972070962378E27
860000000000,500000000000,1.7319879252197607E27
860000000000,510000000000,1.6631168207564882E27
860000000000,520000000000,1.594622272304086E27
860000000000,530000000000,1.5267400300679014E27
860000000000,540000000000,1.459700519061018E27
860000000000,550000000000,1.393726252551697E27
860000000000,560000000000,1.3290294161667992E27
860000000000,570000000000,1.2658096765554434E27
860000000000,580000000000,1.2042522600026242E27
860000000000,590000000000,1.1445263363512516E27
860000000000,600000000000,1.0867837326078215E27
860000000000,610000000000,1.0311579892624888E27
860000000000,620000000000,9.777637612225326E26
860000000000,630000000000,9.266965548562266E26
860000000000,640000000000,8.780327834023927E26
860000000000,650000000000,8.318301152415379E26
860000000000,660000000000,7.881280834522368E26
860000000000,670000000000,7.469489207788739E26
860000000000,680000000000,7.082985815942195E26
860000000000,690000000000,6.721679115416906E26
860000000000,700000000000,6.38533926106086E26
860000000000,710000000000,6.073611611584477E26
860000000000,720000000000,5.786030612946183E26
860000000000,730000000000,5.522033752755686E26
860000000000,740000000000,5.280975318282678E26
860000000000,750000000000,5.06213973248816E26
860000000000,760000000000,4.864754284658468E26
860000000000,770000000000,4.688001113086731E26
860000000000,780000000000,4.531028335552687E26
860000000000,790000000000,4.3929602581986485E26
860000000000,800000000000,4.27290662421516E26
860000000000,810000000000,4.1699708902474936E26
860000000000,820000000000,4.0832575405630565E26
860000000000,830000000000,4.011878466913773E26
860000000000,840000000000,3.954958455956903E26
860000000000,850000000000,3.911639836424929E26
860000000000,860000000000,3.881086345376673E26
860000000000,870000000000,3.862486277257849E26
860000000000,880000000000,3.8550549815885394E26
860000000000,890000000000,3.8580367752978476E26
860000000000,900000000000,3.8707063344304966E26
860000000000,910000000000,3.892369627506309E26
860000000000,920000000000,3.9223644495274154E26
860000000000,930000000000,3.9600606117627354E26
860000000000,940000000000,4.004859838214427E26
860000000000,950000000000,4.0561954152666094E26
860000000000,960000000000,4.113531636576413E26
860000000000,970000000000,4.176363080902527E26
860000000000,980000000000,4.244213756360529E26
860000000000,990000000000,4.316636140607169E26
860000000000,1000000000000,4.393210142727539E26
870000000000,0,3.345398179019265E27
870000000000,10000000000,3.3486803880759134E27
870000000000,20000000000,3.351434506240587E27
870000000000,30000000000,3.3536189470774934E27
870000000000,40000000000,3.355189812381883E27
870000000000,50000000000,3.356100832482134E27
870000000000,60000000000,3.356303316097671E27
870000000000,70000000000,3.3557461119800555E27
870000000000,80000000000,3.3543755848365986E27
870000000000,90000000000,3.352135608320505E27
870000000000,100000000000,3.3489675781651496E27
870000000000,110000000000,3.344810448837171E27
870000000000,120000000000,3.3396007973764816E27
870000000000,130000000000,3.3332729183723735E27
870000000000,140000000000,3.325758954282228E27
870000000000,150000000000,3.3169890655196753E27
870000000000,160000000000,3.3068916449063045E27
870000000000,170000000000,3.295393581176387E27
870000000000,180000000000,3.282420576226536E27
870000000000,190000000000,3.267897520687538E27
870000000000,200000000000,3.251748932138097E27
870000000000,210000000000,3.233899459852098E27
870000000000,220000000000,3.21427445934391E27
870000000000,230000000000,3.192800639122331E27
870000000000,240000000000,3.169406780956995E27
870000000000,250000000000,3.144024533579515E27
870000000000,260000000000,3.116589278069665E27
870000000000,270000000000,3.0870410612076857E27
870000000000,280000000000,3.055325590812828E27
870000000000,290000000000,3.021395284555632E27
870000000000,300000000000,2.9852103609657734E27
870000000000,310000000000,2.946739958417715E27
870000000000,320000000000,2.9059632648449064E27
870000000000,330000000000,2.862870637915775E27
870000000000,340000000000,2.817464692530193E27
870000000000,350000000000,2.769761329914031E27
870000000000,360000000000,2.7197906804680146E27
870000000000,370000000000,2.6675979310422335E27
870000000000,380000000000,2.6132440066355333E27
870000000000,390000000000,2.556806076825253E27
870000000000,400000000000,2.49837785865826E27
870000000000,410000000000,2.4380696903809804E27
870000000000,420000000000,2.3760083543039753E27
870000000000,430000000000,2.3123366322699097E27
870000000000,440000000000,2.2472125835331263E27
870000000000,450000000000,2.1808085421955537E27
870000000000,460000000000,2.1133098394309113E27
870000000000,470000000000,2.0449132642502084E27
870000000000,480000000000,1.9758252851434162E27
870000000000,490000000000,1.906260063167275E27
870000000000,500000000000,1.8364372945200068E27
870000000000,510000000000,1.766579926952611E27
870000000000,520000000000,1.6969117991640448E27
870000000000,530000000000,1.627655255340307E27
870000000000,540000000000,1.5590287880488694E27
870000000000,550000000000,1.491244761725234E27
870000000000,560000000000,1.424507266040345E27
870000000000,570000000000,1.359010143681707E27
870000000000,580000000000,1.294935230783093E27
870000000000,590000000000,1.2324508407423611E27
870000000000,600000000000,1.1717105138713195E27
870000000000,610000000000,1.112852046646491E27
870000000000,620000000000,1.0559968056895824E27
870000000000,630000000000,1.001249323383567E27
870000000000,640000000000,9.486971645521501E26
870000000000,650000000000,8.984110471546549E26
870000000000,660000000000,8.504451946537936E26
870000000000,670000000000,8.04837893698601E26
870000000000,680000000000,7.616122280504233E26
870000000000,690000000000,7.207769582202714E26
870000000000,700000000000,6.823275159796128E26
870000000000,710000000000,6.462470836112785E26
870000000000,720000000000,6.125077293135958E26
870000000000,730000000000,5.8107157237730074E26
870000000000,740000000000,5.5189195443891665E26
870000000000,750000000000,5.2491459610300337E26
870000000000,760000000000,5.0007872136263164E26
870000000000,770000000000,4.773181353977527E26
870000000000,780000000000,4.565622443841666E26
870000000000,790000000000,4.377370088156599E26
870000000000,800000000000,4.207658244665278E26
870000000000,810000000000,4.055703274609395E26
870000000000,820000000000,3.920711219482018E26
870000000000,830000000000,3.801884306036523E26
870000000000,840000000000,3.698426695908897E26
870000000000,850000000000,3.609549507491368E26
870000000000,860000000000,3.534475146331061E26
870000000000,870000000000,3.472440986593613E26
870000000000,880000000000,3.42270245032477E26
870000000000,890000000000,3.384535533663462E26
870000000000,900000000000,3.3572388301001145E26
870000000000,910000000000,3.340135100608657E26
870000000000,920000000000,3.332572439261338E26
870000000000,930000000000,3.333925080986526E26
870000000000,940000000000,3.343593895647001E26
870000000000,950000000000,3.361006609767942E26
870000000000,960000000000,3.3856177941698754E26
870000000000,970000000000,3.4169086525781066E26
870000000000,980000000000,3.454386643078607E26
870000000000,990000000000,3.4975849611433797E26
870000000000,1000000000000,3.546061909910616E26
880000000000,0,3.4447006464945837E27
880000000000,10000000000,3.449087461480052E27
880000000000,20000000000,3.4529267233888397E27
880000000000,30000000000,3.4561753105016106E27
880000000000,40000000000,3.458787793327584E27
880000000000,50000000000,3.4607163861419475E27
880000000000,60000000000,3.461910909335502E27
880000000000,70000000000,3.462318764804292E27
880000000000,80000000000,3.4618849268495423E27
880000000000,90000000000,3.4605519513068396E27
880000000000,100000000000,3.4582600058735484E27
880000000000,110000000000,3.454946924849057E27
880000000000,120000000000,3.450548291736104E27
880000000000,130000000000,3.4449975533639603E27
880000000000,140000000000,3.438226169374856E27
880000000000,150000000000,3.4301638010505715E27
880000000000,160000000000,3.4207385435319975E27
880000000000,170000000000,3.409877205483475E27
